country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BRA,2030,87,ssp4,1,141781632795.84985,652.428743994493,52.50143016208144,89.55515992047177,237.8251104694118,163.69013519494177,163.88879198160623,335.22536647720057,0.004194738801360672,0.008580103831139867,2979450.5466806446,10124031.308145344,29460699.290364224,48951430.77510637,65397087.043592036,80771072.7625967,0.4902820510546285,217313590.3359954,0.004805560797839197,0.012476426525747174,0.05441604077889369,0.09681819613009798,0.13872947276456116,0.17780432493780635,14927565.588639928,22206606.690360114,57402017.5882375,159911572.74775693,0.03738032145431157,0.03959534170139384,1372506.3095873995,1606944.2370932454,288.41105118030015,783.096897939234,0.25084799999748536,0.2817337464460923,0.7973188832454894,0.0016748199925718174,0.02655319935257181,0.014820893372571815,1.1846955160000001,2.428900928,3.131565176,0.14030975776600002,0.006986997784,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,-0.024217280235082073,0.020265936286237407,0.021345586970181074
BRA,2030,87,ssp5,1,166848598127.36172,775.9679199057657,61.58954564857886,107.5202068824306,299.44573482980275,203.48297085611665,202.69769153064382,419.7486178742394,0.005045070708749803,0.010447388132959529,2512986.029682881,5863891.23648744,21445814.114302944,39009890.435190946,52923898.18020715,64612157.61937771,0.4732737854928566,215019969.0569777,0.004350390540904548,0.009792959582931093,0.04314684643723541,0.07594109823146343,0.10983191106322904,0.14196451416870617,13208113.551271835,20903747.96572558,54315564.128296345,160704404.9286851,0.03299970132264205,0.04262742555692399,966995.8934663867,1545990.1362164943,354.8330506585359,918.3048894954219,0.25084799999748536,0.2817337464460923,0.7973188832454894,0.0016748199925718174,0.02655319935257181,0.014820893372571815,1.1846955160000001,2.428900928,3.131565176,0.14030975776600002,0.006986997784,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,-0.025342871489266505,0.022944707469916503,0.02346804364655397
BRA,2030,88,ssp4,1,230901735275.87158,1062.5278194468324,46.04655859405015,84.226311204182,300.3464579682316,192.2863845862068,172.2663884595653,473.00884991799956,0.0032202660337592565,0.008842202745871088,6122651.261287104,15976646.342536353,30596953.242341284,44345689.344754085,55657562.212265424,64643373.52849705,0.545704772729398,217313590.33599752,0.0035326771410246413,0.02167410235192407,0.06391566868925383,0.10125407893432647,0.13389743638663043,0.1625105707564823,10881705.544207878,26252466.734792233,43379540.88056873,173934049.4554286,0.035285546664464776,0.025658047030693017,988968.2810250113,5133682.980262094,270.5260720913394,1260.0548262891186,0.21108789252068913,0.31741558887612464,0.6704298615299134,0.019621717172571815,-0.0040703035474281835,0.02941605243257181,2.3322651519999997,2.442022604,4.166222156,0.146098753933,0.025342186654,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.020712428993651333,-0.0028973870687364345,0.046341044531091
BRA,2030,88,ssp5,1,275266000296.0834,1280.1880751043789,43.30492713228306,87.58002156873889,392.1823554780768,239.88118852340776,205.00647805243904,635.9521558856152,0.0037301177369080925,0.011571226621858697,5742449.642108844,16473718.961704778,29819442.837994218,40251194.47429209,47319442.174539804,53804203.64927711,0.5257916613288605,215019969.05698317,0.00460989328785494,0.02240621072388116,0.06488779992752172,0.09756726112488597,0.12410073889560784,0.146324312132031,9897973.44182877,24213888.075170886,41537841.912320025,173482127.14466444,0.03548385528092897,0.026226024770308762,591763.571638662,5150686.070470181,302.5482139304812,1514.270113807749,0.21108789252068913,0.31741558887612464,0.6704298615299134,0.019621717172571815,-0.0040703035474281835,0.02941605243257181,2.3322651519999997,2.442022604,4.166222156,0.146098753933,0.025342186654,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.021288913753195082,0.00018430645097122778,0.05015304282406019
BRA,2030,89,ssp4,1,122584683657.2233,564.0911986576127,39.817780627408105,75.84204671836537,205.15694394249394,140.49949533042968,140.66914435755908,279.0132133734115,0.003454806022725191,0.006852508660550277,11149222.154709565,15668170.954807397,32723869.70931908,57548098.0783879,75394029.92700557,91454563.59544106,0.4965839854246854,217313590.3359981,0.01586858272276674,0.032380156327763254,0.07124238928871834,0.11755848167945368,0.1643650925494085,0.20848581252456946,4398598.47579186,32735573.803207837,20220963.266201906,197092627.06979787,0.03505236961004349,0.027784632520733196,200919.59927963448,10948302.555429934,448.7100865873344,575.9288673896876,0.08351149514298381,0.20751079731018696,0.6476765685401507,0.006987010112571815,0.03777198387257182,0.002370631052571813,1.320065256,3.874865312,3.9038519839999997,0.183771632585,0.01819198213,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,-0.01494624675194356,0.03673995942669506,0.011221955374050685
BRA,2030,89,ssp5,1,137700768455.092,640.4092097073516,31.505260909476114,74.63555737080142,242.86957618635762,158.75256677857948,164.11052636024579,339.20099346735657,0.0038676981955082664,0.00799416770785587,14322517.84645932,17318575.127551995,31099834.756874587,48798541.03766214,63398852.73573857,76487835.58849068,0.4839639528307479,215019969.05699238,0.02598096838799464,0.04369542490220218,0.07717052053812298,0.11349852298478977,0.15025237908532343,0.18548125757237197,4109349.229993071,30002512.28700676,19731157.771312542,195288811.28567952,0.03403881244023819,0.02422649889499499,143010.76420630395,14179507.082253011,487.63951489564784,655.8444152941956,0.08351149514298381,0.20751079731018696,0.6476765685401507,0.006987010112571815,0.03777198387257182,0.002370631052571813,1.320065256,3.874865312,3.9038519839999997,0.183771632585,0.01819198213,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,-0.016504947058685104,0.03977034007656233,0.014351263127140523
BRA,2030,90,ssp4,1,149741088989.58313,689.0553359228992,43.2167427773997,72.57117299416679,214.92401609649437,143.74759454533057,133.46860498758346,316.09441684723157,0.0034161331555103073,0.008090446571791013,4770905.072599097,16787385.91158131,37414207.57415857,57185740.70116339,70783004.66994897,83866161.69228005,0.5224591198294546,217313590.3359965,0.004844412861055014,0.024568210818835968,0.07380345318502214,0.1227512467375877,0.16534917697724125,0.203191942678972,12409330.830790557,24724841.448209003,48419768.05726568,168893822.2787284,0.03760489628519738,0.032129548342078984,1730505.4072326226,3040399.665366477,217.55531286270525,824.2285556863376,0.22848056701283265,0.3221198857892596,0.707284673871577,-0.018733808247428187,-0.005723137407428186,-0.003526526187428186,3.117392184,4.094998456000001,4.8645784679999995,0.15217883337000002,0.029357520696000006,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,-0.005629221296789555,-0.0030489316680216705,0.01949483601276003
BRA,2030,90,ssp5,1,177644595869.9876,826.1771994902281,43.70931142883888,82.36880806129757,287.0861845091543,184.72749628522593,174.20248425094357,425.6568624774648,0.004335835519631548,0.010594442159883932,5984858.182069891,17299230.394997366,30908939.0918508,44990044.74012838,56655326.077066205,66363533.244227424,0.4961617918835509,215019969.05697894,0.006009395946497892,0.02442103244117965,0.06619321549144462,0.10342016631358315,0.13608469173695553,0.16541901895051722,11139302.89211305,22972558.624885153,46094961.77888446,168925007.27809545,0.035516282093870574,0.03508489154924039,1017033.6938223571,4967824.488247536,261.490319175148,980.2646290814362,0.22848056701283265,0.3221198857892596,0.707284673871577,-0.018733808247428187,-0.005723137407428186,-0.003526526187428186,3.117392184,4.094998456000001,4.8645784679999995,0.15217883337000002,0.029357520696000006,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,-0.004595439492776521,0.001892735300002668,0.023460432013942878
BRA,2030,91,ssp4,1,253657385381.99454,1167.2412433562117,157.86208015074305,216.28383607027317,469.73135447880185,343.00759527453755,335.5104258683082,631.4675556491821,0.007723128228632352,0.014535777515342883,459160.3927873728,590924.6950259343,2353229.853693907,10808700.503125932,24774867.55978366,35951512.13965216,0.4636285736502104,217313590.33600235,0.0008350786070653718,0.001405240938644257,0.003681691524110844,0.011363147883502692,0.028847743408153798,0.05140593263736766,14574714.871070035,22559457.407929976,55842125.93582002,161471464.4001819,0.06891664425942075,0.04950679907281051,365211.5475552284,93948.84523214446,449.1714279766335,1415.5733261182788,0.2503874597572077,0.2642291360880759,0.7632334915079324,0.015796231532571814,0.03226824867257182,0.027408129152571813,2.2525814840000002,1.7399614520000002,4.766626388000001,0.124024327897,0.15279774924,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.020606408411776966,0.04381298907737419,0.05121933953073121
BRA,2030,91,ssp5,1,304152880293.95764,1414.5331786059842,193.927776319991,267.946859920405,619.1898101344995,443.5683350274523,428.92878074612304,828.3970805418916,0.009604862881819793,0.018550026781751727,246362.94957791915,296652.100796988,1238444.5722753508,4962479.5388158355,13797597.930358347,25436417.33594219,0.4403956520449558,215019969.05697498,0.0004247737477026318,0.0007559602580139715,0.001975365359540514,0.005368587904119887,0.01509309070860407,0.03006610374627343,12879114.021873342,21232747.495123778,52726384.05587069,162293585.0011034,0.06999003681845385,0.05511361144723017,189381.43510051392,56981.51447740528,540.5639305814377,1698.4706997596693,0.2503874597572077,0.2642291360880759,0.7632334915079324,0.015796231532571814,0.03226824867257182,0.027408129152571813,2.2525814840000002,1.7399614520000002,4.766626388000001,0.124024327897,0.15279774924,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.022289641246932,0.04583631277798084,0.05482364497744263
BRA,2030,92,ssp4,1,129460505513.42168,595.7312900369296,88.29532192109139,122.53332369118371,254.4029530837779,188.4681383874808,189.34478689858256,334.8704446871591,0.0048462857943818,0.008571019596726188,514679.1781646231,1363022.1277054604,17385151.825780008,39597799.28710718,60607607.81102305,77496048.05953512,0.45398261150514707,217313590.3359964,0.0013528309189919925,0.002252216117669701,0.020788602816670096,0.05817297502431438,0.10169456834986952,0.14492319780635252,11401397.627904464,25732774.65109553,44530693.2893259,172782897.04667172,0.06981973932775941,0.046116608828124676,236088.46934730522,278590.7088173178,279.3870706446025,677.2615088745362,0.21042769974256118,0.1348653821649072,0.6784400754300491,-0.013887332247428186,0.007143575972571814,0.030197957072571814,2.151048932,1.991421644,3.533519112,0.09337469992800002,0.176261611982,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,-0.008553199345640916,0.019364194651359634,0.038944344113882146
BRA,2030,92,ssp5,1,154635372369.97287,719.1674942943587,99.87169144086445,140.29941002681775,311.8773868014506,226.0883984141342,222.80011882074112,420.01698266058844,0.005545412702436052,0.010454067633414839,332237.4676915579,636187.482795043,12732782.471547833,31872733.717776973,47763794.96226449,61454176.975710325,0.44908925289704926,215019969.05698273,0.0009565936124285306,0.0013406381691476788,0.013710516386304826,0.043317431492415424,0.07859211364318831,0.1134825122352614,10266266.690375023,23845594.826623976,42151771.67424768,172868197.38274136,0.07272746221530015,0.04478660517042996,127676.05308339965,204561.41460815817,318.1227950141713,816.9572835740867,0.21042769974256118,0.1348653821649072,0.6784400754300491,-0.013887332247428186,0.007143575972571814,0.030197957072571814,2.151048932,1.991421644,3.533519112,0.09337469992800002,0.176261611982,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,-0.006992256521130336,0.02311861670297355,0.04225389577412608
BRA,2030,93,ssp4,1,162008385329.72397,745.5050789931489,92.62484262655845,136.87762071386268,305.9202672093531,221.3989439616079,229.07191453727216,401.3757634575533,0.005803278009994738,0.010168401248678918,547884.3382566386,1331891.7901883803,16454337.277546566,30964535.405253552,47673824.62525851,63792190.876963615,0.47037419944838665,217313590.33599842,0.001869349719835733,0.0024764479300818025,0.01870944028946192,0.04822774652062258,0.08100040482651968,0.11595206026565204,5298563.279233268,31835608.99976653,24059318.56770295,193254271.7682947,0.056550397778004795,0.03800444774935827,88140.23845558884,459744.0998010496,445.53080851641016,782.8505744871227,0.11235091882284912,0.2996514966733222,0.5946358338142391,-0.005431423167428184,0.019847457752571816,0.026508182732571814,3.24858756,4.858324968,2.640587824,0.128439980886,0.15031368915399998,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.011133454826800948,0.034460426915796205,0.02693623226327202
BRA,2030,93,ssp5,1,186165868753.88126,865.8073460355254,97.10872960796671,149.87116883397997,369.4785265875843,259.6748477107821,265.43211216285516,498.5816072489592,0.006543478567663215,0.012291120447638117,375946.8936074805,700263.0271670376,14409816.247520441,27896744.840696216,37868865.91597541,50364394.19539799,0.45685066334396585,215019969.05699486,0.0013864707728558614,0.001650285509862722,0.015625040331541388,0.04298781091855339,0.07012677838265148,0.0968569477675553,4994169.952253777,29117691.564746186,23476240.303952124,191543728.7530421,0.057697380257252386,0.036245320834098295,44984.32358931492,330962.57001816557,496.77071037819184,911.0377109034004,0.11235091882284912,0.2996514966733222,0.5946358338142391,-0.005431423167428184,0.019847457752571816,0.026508182732571814,3.24858756,4.858324968,2.640587824,0.128439980886,0.15031368915399998,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.012745576878724352,0.038628837740093847,0.027914915520985017
BRA,2030,94,ssp4,1,165821878246.69873,763.0534196702259,95.10959013340207,135.57282626492866,283.74707278302014,209.6599495239744,214.9814150258362,370.817202285672,0.0046787418311728494,0.008070269496756047,286649.56738867686,1780055.0507557536,13933105.075928686,32682402.254119907,52521199.26182654,69331333.30349043,0.497795883518916,217313590.3360015,0.0005518478139000604,0.0019294372006067608,0.017179532619332877,0.04719685930194472,0.0842943573096336,0.1232538694382013,5018178.711042741,32115993.567957334,22792914.80052729,194520675.53547448,0.04930768794961478,0.03752487314019983,80418.7227087128,206230.84467996404,415.0618265639286,803.8292534531248,0.08680480542009664,0.2308998508754842,0.7336574131817475,-0.007323807987428186,0.01617410835257181,-0.004699711107428187,3.497780884,4.9318279,1.392325472,0.06662578239900001,0.09652720380000002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.013738136400514467,0.031160885108299397,-0.01016528484875312
BRA,2030,94,ssp5,1,189904501611.7557,883.1947211443153,100.19735338729589,151.82837799017943,344.00348475805936,247.91593137411937,248.59346112399336,457.9292037243481,0.005265455235776203,0.009699393187830214,193840.96366419762,1966040.708078498,12077081.259673089,26194376.63764826,41131879.661493205,54508854.57651223,0.47891342786500823,215019969.05699497,0.0005014355763183824,0.0013876819274489282,0.016464528076356587,0.0395331113925607,0.06762188789241416,0.0980770990748126,4776979.253223487,29334882.263775963,22292996.979300424,192726972.07769614,0.04956080719458325,0.037048325360143734,45798.99292328351,148041.97074091408,453.96284973041566,932.8445688521481,0.08680480542009664,0.2308998508754842,0.7336574131817475,-0.007323807987428186,0.01617410835257181,-0.004699711107428187,3.497780884,4.9318279,1.392325472,0.06662578239900001,0.09652720380000002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.015615112986275603,0.03491248978123429,-0.012523187806800395
BRA,2030,95,ssp4,1,235151776262.5636,1082.0849993734114,73.18829047270546,119.31752771725989,294.9872623859002,207.15239505158002,215.22332350993344,376.0978626302971,0.0024484430577448152,0.004278598554153973,559120.8266486453,6551751.587521632,20233513.318388384,35185889.74775115,50377826.28395378,66598422.11883687,0.5954781332025535,217313590.33599666,0.0017081787574696717,0.0043903003919119705,0.03266032935517044,0.06384839600996425,0.09728972353471453,0.13236172720158365,5236745.703476494,31897426.575523827,23874051.90193824,193439538.4340588,0.049293583750521223,0.02246846084463574,93843.64407987284,465277.1825687725,450.0486841685227,1160.090085175737,0.10744737876829985,0.3064518124799001,0.6202128239438945,0.020000986412571822,0.025570007552571813,0.001356594692571815,3.664907824,1.280381336,2.557157536,0.001537454026,0.068921604405,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.045580508865425085,0.028568519505707934,0.010414483928995244
BRA,2030,95,ssp5,1,264104117877.48807,1228.2771643757264,72.67234938006558,128.4655932243556,338.3367641187882,233.40117867157187,246.47691403819726,427.3091854070765,0.0027292195482480023,0.004731561113988106,383673.7913910372,3048064.774950986,21110185.966416992,30045682.828618843,41145410.38548201,54963444.47271656,0.5788662035162113,215019969.0569943,0.0013180082401983901,0.002758929446276767,0.03283510260055957,0.06110204149302225,0.08724589432739081,0.11492374274868837,4947872.77600999,29163988.74098953,23301248.74409882,191718720.3128982,0.05090129730487412,0.02165291482518612,48932.7581394431,334741.033251594,479.0428099546288,1319.3381522203003,0.10744737876829985,0.3064518124799001,0.6202128239438945,0.020000986412571822,0.025570007552571813,0.001356594692571815,3.664907824,1.280381336,2.557157536,0.001537454026,0.068921604405,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.04701265805964017,0.030721018647120513,0.011042105397487845
BRA,2030,96,ssp4,1,274333054340.76367,1262.3833323843382,154.5186402365031,212.49161665753294,450.1605392420348,331.32607794978384,328.1424015899629,606.9715018876183,0.005195943910292033,0.009611040400974033,374177.32565259293,501659.44585643243,2645910.2460243152,11997248.621475134,25268189.2419579,37971079.87961061,0.4898361835195283,217313590.33599672,0.0006767566791966306,0.0011615266970821522,0.0034708597973988346,0.012444338174329704,0.03013052026615558,0.053064442951991066,11291782.44019188,25842389.838808626,44622453.91044938,172691136.42554706,0.06805816012270291,0.04023350171736388,275222.0895597256,98955.23609286742,436.88362443507685,1475.6879838766072,0.1814863632977669,0.20349748061833803,0.8283805084227528,0.02977401483257181,0.021670373252571817,-0.018387628767428187,2.5116334680000003,1.42174604,2.379827296,0.109513902607,0.142106913632,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.03662321670245183,0.03831907718270089,0.0007836493361310648
BRA,2030,96,ssp5,1,309704782720.34937,1440.353582407269,181.7921613817288,248.91742067268848,559.6522096294295,404.2848151510589,388.28183059042993,803.6136442505805,0.005983051572866564,0.01238291750839647,201462.06673893513,269440.20925806573,1158821.3218878696,6804412.4754130645,16033593.826140972,28483870.758353923,0.46126627126301645,215019969.05699375,0.0003306074311053875,0.0006260236261961536,0.0017752476839346346,0.006158048773183396,0.018072861402405355,0.03573990769911903,10567230.934748363,23544630.58225109,43022492.1260438,171997476.93095076,0.0716496215062242,0.04462169801051119,154187.95733719444,47274.109401740665,475.77267112465296,1681.6284859760383,0.1814863632977669,0.20349748061833803,0.8283805084227528,0.02977401483257181,0.021670373252571817,-0.018387628767428187,2.5116334680000003,1.42174604,2.379827296,0.109513902607,0.142106913632,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.03767031952949007,0.04136845220985941,-0.0006106930931776278
BRA,2030,97,ssp4,1,163578415743.91885,752.7298016244735,114.43200160292699,156.45293751189817,315.4555231851188,235.9542303485085,235.8444017860137,414.0426394552861,0.006036444904460097,0.010597434419650872,342257.59034397907,713297.9577874426,8693053.505622497,25906035.120186582,44789047.17376633,60239723.30064596,0.4486275344700925,217313590.33599505,0.0007116833638542139,0.001221827239720163,0.00881568820493432,0.03123174221094266,0.0639857579138486,0.09976348854092036,9412351.723056579,27721820.55594342,38084847.56949184,179228742.76650438,0.07110386691197243,0.048525503379932444,197158.18525317239,145099.4050908068,304.49539703055683,847.9764607867307,0.1675663659994691,0.24958353888622975,0.7213309788675202,-0.019102981947428186,-0.005912691027428186,0.009201348632571816,3.7554587039999996,3.31528786,4.063011448,0.134371961737,0.181124506924,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.005545445489427703,0.019377976474037162,0.025071914193852907
BRA,2030,97,ssp5,1,193779656181.21527,901.2170219866724,129.01913362957453,184.16317796141203,407.34200448962065,295.7525912255163,298.32874272646313,557.6758068747063,0.007425292267227896,0.013880344946191189,241235.08024877033,336404.0928806955,4787270.518635309,18272847.840130042,31624861.22941348,43321159.159015656,0.4254198069277002,215019969.05699298,0.0006307473502636298,0.0008967821689617411,0.004988609499726138,0.02202482642816478,0.04558051464065283,0.07142398207156382,8774933.83930803,25336927.677691218,36788501.74994344,178231467.30704778,0.07413077770169176,0.05119727213846106,106247.40003273798,134987.68021603228,346.3638929390269,1015.7434612139581,0.1675663659994691,0.24958353888622975,0.7213309788675202,-0.019102981947428186,-0.005912691027428186,0.009201348632571816,3.7554587039999996,3.31528786,4.063011448,0.134371961737,0.181124506924,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.007811775861686687,0.024314681088901224,0.02858119963742034
BRA,2030,98,ssp4,1,176518739017.86664,812.2765757306861,30.23304138497151,64.05309456784283,216.1388839285175,140.09598924818016,136.15475993535705,319.3998112532109,0.002336400810505419,0.0054808658782225395,13067484.05327629,18099862.652919974,39029453.02806872,56379219.84775287,70458117.1216495,82809251.00158824,0.5722537070350804,217313590.33600342,0.02865918153298487,0.04467879446221409,0.08894549817521037,0.13260909637907542,0.17257283448231478,0.20857609541193398,6394021.998585495,30740150.280414347,27986087.853051517,189327502.48294762,0.028112190184758374,0.01916793890363717,3638974.1048127986,9428509.94846349,239.55087978570543,896.9359698082059,0.12220958699820977,0.23135059763003205,0.6687152117585717,0.01789580007257182,-0.016119663507428186,-0.011089577547428184,2.443300216,1.920475872,1.106560068,0.096810588357,0.001813734283,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.022458587520825413,-0.021940557941407368,-0.032610106848195985
BRA,2030,98,ssp5,1,196773664603.4112,915.1413492727676,22.439948193923772,60.15190409789735,251.6495081066913,155.90070610229432,144.91074132533262,394.29259763351536,0.0024205317351161573,0.006586107674038007,16312528.351525025,20499134.856130015,37218067.778973386,50935706.42845324,61968742.59385042,72350935.27589028,0.5585608561522193,215019969.05699256,0.040209205745622215,0.057443459780060734,0.09672084906714849,0.13292822013955333,0.1654075188439666,0.19485886703996785,6112995.625097942,27998865.891901366,27367490.243154276,187652478.8138381,0.02729878314382308,0.017134359351289697,3628625.626066372,12683902.725458657,247.1936441147204,1012.5557421941858,0.12220958699820977,0.23135059763003205,0.6687152117585717,0.01789580007257182,-0.016119663507428186,-0.011089577547428184,2.443300216,1.920475872,1.106560068,0.096810588357,0.001813734283,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.023169907347790453,-0.019822014339827887,-0.03885620762038944
BRA,2030,99,ssp4,1,125989856973.04094,579.7605974768611,76.97752417618727,106.24452777553456,231.14549978513497,168.6950137803348,167.8897922760352,307.1908817669154,0.004297144530125701,0.007862560310509218,686920.8599999552,1717499.8587053616,27476731.555855747,47912566.765662715,67147111.91449568,85083837.49617381,0.4684846597858565,217313590.33599916,0.0022662823260284595,0.0033509633164495577,0.03134332510764919,0.07727372365142955,0.12428816394335793,0.16968890718389998,8993687.845759677,28140484.433240414,37225007.392484345,180088582.9435158,0.05892952689189486,0.03691289216576574,176359.44613396862,510561.4138659865,351.15829428639705,627.0135786881843,0.20159747743882317,0.30168406437420797,0.5743012476184451,-0.014352072387428185,0.02330458971257182,0.0017697409525718154,2.423417132,4.574626896,4.208978728,0.18981905453,0.161833811691,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,-0.009738761442711907,0.02970209737471108,0.016407041889831442
BRA,2030,99,ssp5,1,147756226814.08112,687.1744399466103,83.84388758177471,120.03788133455814,284.4142463579969,202.22606384627753,199.41970512939807,384.0794593920251,0.004963482837414303,0.009559595946943594,435358.3463195231,861382.9964496866,17903320.159408685,37563274.253518395,52695454.403806426,66984335.22701311,0.4544333212582168,215019969.05699125,0.0015187197901756488,0.0019483247760568063,0.023956629587691684,0.06176590002366056,0.09905368374695138,0.13548449686784372,8177959.02758932,25933902.489409856,35645963.2231552,179374005.83383802,0.05832585024437025,0.03565517195728621,90423.07899048353,344935.2673290397,417.2818231529746,740.8086454587441,0.20159747743882317,0.30168406437420797,0.5743012476184451,-0.014352072387428185,0.02330458971257182,0.0017697409525718154,2.423417132,4.574626896,4.208978728,0.18981905453,0.161833811691,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,-0.008173787973632884,0.03460712394602661,0.01947030376115899
BRA,2030,100,ssp4,1,197675598407.719,909.6329323080203,119.7356511838677,160.41605377697914,326.42201344466315,243.41903361082117,239.90423085599247,442.52436566778783,0.005519825738663062,0.010181802025262556,402470.62917628966,622779.9890009456,7296143.052794193,24315455.966554288,43506338.69310591,58838366.82205752,0.4751372302599436,217313590.3359953,0.0007207650562068167,0.0012750317482804118,0.00634707901876524,0.02770631142882738,0.06033788722165043,0.09544699980317137,13304799.99533019,23829372.283669546,51541287.60003275,165772302.735968,0.06632347722154867,0.041721241714835496,311600.33436084806,90870.29481544161,356.216873727606,1081.6989274531838,0.2183481403430542,0.22146867530644912,0.8037762076913522,0.03233591973257181,0.016401204752571813,-0.017753812887428187,1.7152683679999998,2.5140101599999998,1.237257812,0.190321523958,0.151699648136,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.019648005846127914,0.029034622391142184,-0.017630613957283492
BRA,2030,100,ssp5,1,215528270448.79492,1002.3639729557412,136.17773352779412,180.6730613458817,388.91647187289647,284.79476660938906,271.0264358302479,531.662706348624,0.006068772422946468,0.011904890239631441,212854.0315918654,299893.676688097,3427918.3085557777,17608258.2610736,35993258.70497137,48973784.32399638,0.45020464891535683,215019969.05698514,0.00034475172893861717,0.0006742262454084052,0.0031651581961530265,0.017753440769894456,0.04487240092840415,0.07534404917283039,12149953.59095066,21961907.926047493,49089073.86975213,165930895.1872354,0.06745934862351768,0.044780372173891865,168537.92125140797,44316.110340457424,394.21565994743594,1182.2788551561998,0.2183481403430542,0.22146867530644912,0.8037762076913522,0.03233591973257181,0.016401204752571813,-0.017753812887428187,1.7152683679999998,2.5140101599999998,1.237257812,0.190321523958,0.151699648136,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.0196822932289189,0.031231672020029855,-0.023448303373842294
